Speed_X,Speed_Y,Speed_Z,Speed_R,positioing_error_X,positioing_error_Y,acceleration_X,acceleration_Y,acceleration_Z,acceleration_R,visual_error_X,visual_error_Y,fit_error_X,fit_error_Y,vibration_X,vibration_Z,noise_X,PLC_step,absolute_position_X,absolute_position_Y,offset_X,offset_Y,offset_R,Grating_feedback_X,Grating_feedback_Y,setting_red_circle_X,setting_red_circle_Y,setting_blue_circle_X,setting_blue_circle_Y,setting_yellow_square_X,setting_yellow_square_Y,setting_blue_square_X,setting_blue_square_Y,visual_scanning_pixel_coordinate_X,visual_scanning_pixel_coordinate_Y,visual_setting_pixel_coordinate_X,visual_setting_pixel_coordinate_Y,visual_scanning_world_coordinate_X,visual_scanning_world_coordinate_Y,creation_date,x_release_coordinate_PLC,y_release_coordinate_PLC
0,0,0,0,-0.075294495,-0.004997253,4950,1200,855,0,0,0,0,0,20,37,87.5,2.2,75.4,94.9,-51,-11.5,1,106.3,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172868.487,0,0
-25.55555534,-13.88888931,0,0,-0.399993896,-0.009994507,4950,1200,855,0,0,0,0,0,20,37,87.5,2.2,75.4,94.9,-51,-11.5,1,105.6,120.1,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172868.61,0,0
-80,-55.69444275,0,0,-0.930000305,0.03000640869140625,4950,1200,855,0,0,0,0,0,20,37,87.5,2.2,75.4,94.9,-51,-11.5,1,99,116.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172868.72,0,0
-80,-80,0,0,-0.950004578,-0.069999695,4950,1200,855,0,0,0,0,0,20,37,87.5,2.2,75.4,94.9,-51,-11.5,1,89.5,107.7,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172868.84,0,0
-69.01041412,-60.3125,0,0,-0.840003967,0,4950,1200,855,0,0,0,0,0,20,37,87.5,2.2,75.4,94.9,-51,-11.5,1,80.4,98.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172868.95,0,0
-11.546875,-13.88888931,0,0,-0.199996948,0.01000213623046875,4950,1200,855,0,0,0,0,0,20,37,87.5,2.2,75.4,94.9,-51,-11.5,1,75.6,95.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172869.06,0,0
0,0,0,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,20,42,84.3,2.2,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172869.173,0,0
0,0,0,0,-0.065292358,0.00499725341796875,4950,1200,855,0,56.920814514160156,-1.383770943,0,0,12,42,84.3,2.2,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,1739.997,1215.898,0,0,-20.227,14.248,1779172869.253,0,0
0,0,0,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,12,42,84.3,2.2,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,1063.764,1003.504,0,0,25.246,0.099,1779172869.297,0,0
0,0,14.132231712341309,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,12,42,84.3,2.2,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172869.407,0,0
0,0,47.35537338256836,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,12,42,84.3,2.2,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172869.527,0,0
0,0,50,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,12,42,84.3,2.2,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172869.64,0,0
0,0,50,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,12,42,84.3,2.2,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172869.75,0,0
0,0,50,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,12,42,84.3,2.2,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172869.86,0,0
0,0,50,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,12,42,84.3,2.2,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172869.973,0,0
0,0,50,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,12,42,84.3,2.2,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172870.097,0,0
0,0,50,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,12,42,84.3,2.2,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172870.217,0,0
0,0,50,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,12,42,67.5,2.2,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172870.33,0,0
0,0,23.388429641723633,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,12,67.5,2.2,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172870.45,0,0
0,0,0,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,12,67.5,2.2,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172870.56,0,0
0,0,0,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,12,67.5,2.3,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172870.673,0,0
0,0,0,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,12,67.5,2.3,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172870.797,0,0
0,0,-18.0991745,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,12,67.5,2.3,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172870.903,0,0
0,0,-47.35537338,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,12,67.5,2.3,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172871.02,0,0
0,0,-50,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,12,67.5,2.3,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172871.14,0,0
0,0,-50,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,12,67.5,2.3,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172871.25,0,0
0,0,-50,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,12,67.5,2.3,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172871.37,0,0
0,0,-50,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,12,67.5,2.3,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172871.48,0,0
0,0,-50,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,13,66.2,2.3,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172871.59,0,0
0,0,-50,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,13,66.2,2.3,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172871.703,0,0
0,0,-50,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,13,66.2,2.3,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172871.813,0,0
0,0,-23.38842964,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,13,66.2,2.3,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172871.933,0,0
0,0,0,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,13,66.2,2.3,75.4,94.9,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172872.047,0,0
0,0,0,0,-0.065292358,0.00499725341796875,4950,1200,855,0,0,0,0,0,2,13,66.2,2.4,-50,77.5,-51,-11.5,1,75.5,94.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172872.157,0,0
-18.75,-12.17891216,0,0,-0.259994507,0.01000213623046875,4950,1200,855,0,0,0,0,0,2,13,66.2,2.4,-50,77.5,-51,-11.5,1,75.2,94.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172872.28,0,0
-80,-48.97831345,0,0,-0.949996948,0.04000091552734375,4950,1200,855,0,0,0,0,0,2,13,66.2,2.4,-50,77.5,-51,-11.5,1,69.4,91.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172872.39,0,0
-80,-66.40960693,0,0,-0.930000305,0.04000091552734375,4950,1200,855,0,0,0,0,0,2,13,66.2,2.4,-50,77.5,-51,-11.5,1,60,83.9,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172872.5,0,0
-80,-25.49448395,0,0,-0.959999084,-0.010002136,4950,1200,855,0,0,0,0,0,NaN,13,66.2,2.4,-50,77.5,-51,-11.5,1,50.6,78.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172872.62,0,0
-80,0,0,0,-0.909999847,-0.009994507,4950,1200,855,0,0,0,0,0,2,13,79.9,2.4,-50,77.5,-51,-11.5,1,42.4,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172872.73,0,0
-80,0,0,0,-0.929998398,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,79.9,2.4,-50,77.5,-51,-11.5,1,32.3,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172872.853,0,0
-80,0,0,0,-0.940000534,-0.009994507,4950,1200,855,0,0,0,0,0,2,NaN,79.9,2.4,-50,77.5,-51,-11.5,1,23.3,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172872.967,0,0
-80,0,0,0,-0.960000038,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,79.9,2.4,-50,77.5,-51,-11.5,1,14.3,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172873.077,0,0
-80,0,0,0,-0.979999542,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,79.9,2.4,-50,77.5,-51,-11.5,1,5.2,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172873.187,0,0
-80,0,0,0,-0.880000353,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,79.9,2.4,-50,77.5,-51,-11.5,1,-3.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172873.3,0,0
-80,0,0,0,-0.930000305,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,79.9,2.4,-50,77.5,-51,-11.5,1,-12.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172873.42,0,0
-80,0,0,0,-0.950000763,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,79.9,2.4,-50,77.5,-51,-11.5,1,-21.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172873.533,0,0
-80,0,0,0,-0.960000992,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,79.9,2.4,-50,77.5,-51,-11.5,1,-30.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172873.65,0,0
-80,0,0,0,-0.950000763,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,79.9,2.4,-50,77.5,-51,-11.5,1,-40,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172873.763,0,0
-45,0,0,0,-0.540000916,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,79.9,2.4,-50,77.5,-51,-11.5,1,-47.8,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172873.877,0,0
0,0,0,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,84.2,2.4,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172873.987,0,0
0,0,0,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,6,25,84.2,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172874.107,0,0
0,0,10.66115665435791,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,6,25,84.2,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172874.217,0,0
0,0,39.421485900878906,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,6,25,84.2,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172874.33,0,0
0,0,50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,6,25,84.2,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172874.453,0,0
0,0,50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,6,25,84.2,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172874.563,0,0
0,0,50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,6,25,84.2,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172874.683,0,0
0,0,50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,6,25,84.2,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172874.797,0,0
0,0,50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,6,25,84.2,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172874.907,0,0
0,0,50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,6,25,84.2,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172875.033,0,0
0,0,50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,6,25,84.2,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172875.157,0,0
0,0,50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,6,25,84.2,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172875.157,0,0
0,0,26.5289249420166,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,6,7,67.6,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172875.273,0,0
0,0,0,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,7,67.6,2.5,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172875.383,0,0
0,0,0,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,7,67.6,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172875.497,0,0
0,0,0,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,7,67.6,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172875.61,0,0
0,0,-30,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,7,67.6,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172875.723,0,0
0,0,-50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,7,67.6,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172875.84,0,0
0,0,-50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,7,67.6,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172875.95,0,0
0,0,-50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,7,67.6,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172876.073,0,0
0,0,-50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,7,67.6,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172876.183,0,0
0,0,-50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,7,67.6,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172876.297,0,0
0,0,-50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,7,66.1,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172876.423,0,0
0,0,-50,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,259,66.1,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172876.54,0,0
0,0,-41.9008255,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,66.1,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172876.653,0,0
0,0,-12.64462852,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,66.1,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172876.763,0,0
0,0,0,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,66.1,2.6,-50,77.5,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172876.873,0,0
0,0,0,0,-0.080001831,-0.009994507,4950,1200,855,0,0,0,0,0,2,10,66.1,2.7,-51.2,78,-51,-11.5,1,-49.9,77.5,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172876.987,0,0
-11.08389568,0,0,0,-0.240001678,0,4950,1200,855,0,0,0,0,0,2,10,66.1,2.7,-51.2,78,-51,-11.5,1,-50.9,78,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172877.11,0,0
0,0,0,0,-0.080001831,0,4950,1200,855,0,0,0,0,0,2,10,66.1,2.7,-51.2,78,-51,-11.5,1,-51.1,78,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172877.223,0,0
0,0,0,0,-0.080001831,0,4950,1200,855,0,0,0,0,0,2,10,66.1,2.7,-51.2,78,-51,-11.5,1,-51.1,78,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172877.34,0,0
0,0,0,0,-0.080001831,0,4950,1200,855,0,0,0,0,0,2,10,66.1,2.1,106.2,120.6,-51,-11.5,1,-51.1,78,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172877.453,0,0
55.69444274902344,21.90972137451172,0,0,0.4900016784667969,-0.029998779,4950,1200,855,0,0,0,0,0,2,10,66.1,2.1,106.2,120.6,-51,-11.5,1,-49.3,79.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172877.577,0,0
80,76.11111450195312,0,0,0.779998779296875,0,4950,1200,855,0,0,0,0,0,2,10,72.7,2.1,106.2,120.6,-51,-11.5,1,-39.2,86.4,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172877.697,0,0
80,80,0,0,0.7899990081787109,0.04000091552734375,4950,1200,855,0,0,0,0,0,9,70,72.7,2.1,106.2,120.6,-51,-11.5,1,-30.9,94.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172877.81,0,0
80,80,0,0,0.8100013732910156,0.029998779296875,4950,1200,855,0,0,0,0,0,9,70,72.7,2.1,106.2,120.6,-51,-11.5,1,-21.5,104,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172877.92,0,0
80,79.02777862548828,0,0,0.7899990081787109,0.0200042724609375,4950,1200,855,0,0,0,0,0,9,70,72.7,2.1,106.2,120.6,-51,-11.5,1,-13.2,112.3,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172878.03,0,0
80,34.30555725097656,0,0,0.7899999618530273,-0.009994507,4950,1200,855,0,0,0,0,0,9,70,72.7,2.1,106.2,120.6,-51,-11.5,1,-3.6,119.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172878.15,0,0
80,34.30555725097656,0,0,0.7899999618530273,-0.009994507,4950,1200,855,0,0,0,0,0,9,70,72.7,2.1,106.2,120.6,-51,-11.5,1,-3.6,119.2,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172878.15,0,0
80,0,0,0,0.8000001907348633,-0.004997253,4950,1200,855,0,0,0,0,0,9,70,72.7,2.1,106.2,120.6,-51,-11.5,1,5.8,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172878.263,0,0
80,0,0,0,0.8000001907348633,-0.004997253,4950,1200,855,0,0,0,0,0,9,70,72.7,2.1,106.2,120.6,-51,-11.5,1,14.8,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172878.373,0,0
80,0,0,0,0.8000011444091797,-0.004997253,4950,1200,855,0,0,0,0,0,9,70,72.7,2.1,106.2,120.6,-51,-11.5,1,23.9,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172878.487,0,0
80,0,0,0,0.8000011444091797,-0.004997253,4950,1200,855,0,0,0,-1.205810547,2.8236083984375,9,70,72.7,2.1,106.2,120.6,-51,-11.5,1,23.9,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,2188.794,843.824,0,0,1779172878.59,0,0
80,0,0,0,0.779998779296875,-0.004997253,4950,1200,855,0,0,0,0,0,9,70,72.7,2.1,106.2,120.6,-51,-11.5,1,33.2,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172878.61,0,0
80,0,0,0,0.8400001525878906,-0.004997253,4950,1200,855,0,0,0,0,0,9,70,72.7,2.1,106.2,120.6,-51,-11.5,1,42.2,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172878.72,0,0
80,0,0,0,0.8100013732910156,-0.004997253,4950,1200,855,0,0,0,0,0,9,70,72.7,2.1,106.2,120.6,-51,-11.5,1,51.4,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172878.84,0,0
80,0,0,0,0.7800025939941406,-0.004997253,4950,1200,855,0,0,0,0,0,9,6,84,2.1,106.2,120.6,-51,-11.5,1,60.5,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172878.95,0,0
80,0,0,0,0.7900009155273438,-0.004997253,4950,1200,855,0,0,0,0,0,2,6,84,2.1,106.2,120.6,-51,-11.5,1,70.6,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172879.073,0,0
80,0,0,0,0.82000732421875,-0.004997253,4950,1200,855,0,0,0,0,0,2,6,84,2.1,106.2,120.6,-51,-11.5,1,79.8,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172879.183,0,0
80,0,0,0,0.82000732421875,-0.004997253,4950,1200,855,0,0,0,0,0,2,6,84,2.1,106.2,120.6,-51,-11.5,1,87.8,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172879.293,0,0
80,0,0,0,0.7800064086914062,-0.004997253,4950,1200,855,0,0,0,0,0,2,6,84,2.1,106.2,120.6,-51,-11.5,1,96.8,120.6,-50,122.8,-50,77.5,-50.4,32.5,-50.4,-12,0,0,0,0,0,0,1779172879.407,0,0
